"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0036332","placental growth factor receptor activity","18/2539","49/18639",0.36734693877551,2.69672295858083,4.72266725564669,4.1766628874411e-05,0.000841962201119078,0.00069366798832355,"MET/EPHB4/MUSK/EPHA10/NTRK3/PDGFRB/EPHB3/KIT/TYRO3/ALK/EPHA7/FLT3/EPHA2/FGFR2/LTK/EPHB1/FGFR4/EPHA5",18
"GO:0038062","protein tyrosine kinase collagen receptor activity","18/2539","49/18639",0.36734693877551,2.69672295858083,4.72266725564669,4.1766628874411e-05,0.000841962201119078,0.00069366798832355,"MET/EPHB4/MUSK/EPHA10/NTRK3/PDGFRB/EPHB3/KIT/TYRO3/ALK/EPHA7/FLT3/EPHA2/FGFR2/LTK/EPHB1/FGFR4/EPHA5",18
"GO:0060175","brain-derived neurotrophic factor receptor activity","18/2539","49/18639",0.36734693877551,2.69672295858083,4.72266725564669,4.1766628874411e-05,0.000841962201119078,0.00069366798832355,"MET/EPHB4/MUSK/EPHA10/NTRK3/PDGFRB/EPHB3/KIT/TYRO3/ALK/EPHA7/FLT3/EPHA2/FGFR2/LTK/EPHB1/FGFR4/EPHA5",18
"GO:0043177","organic acid binding","46/2539","189/18639",0.243386243386243,1.7867176803766,4.31687718725957,4.95601154172142e-05,0.000983458540310345,0.000810242676393272,"COL11A1/GRIN2D/CAD/PRR7/GRIN2B/GFRA2/SELE/GRIN3A/FABP1/UGT1A9/PCK1/GSTM2/UGT1A1/UGT1A8/ACACB/UGT1A7/UGT1A3/SIGLEC6/SLC1A1/P2RX1/S100A9/P4HA3/GPR143/NOS3/FOLR2/CD22/NOD2/FABP4/NR1H4/CYP2W1/TNFRSF11B/S100A8/FOLR1/PMP2/ST8SIA3/FABP6/RBP1/CRABP2/FABP2/SIGLEC8/CPS1/CRABP1/RBP2/GLRA2/NOS1/DMBT1",46
"GO:0005006","epidermal growth factor receptor activity","18/2539","50/18639",0.36,2.64278849940922,4.61909302216266,5.70085560224361e-05,0.00108060994251483,0.000890282870169702,"MET/EPHB4/MUSK/EPHA10/NTRK3/PDGFRB/EPHB3/KIT/TYRO3/ALK/EPHA7/FLT3/EPHA2/FGFR2/LTK/EPHB1/FGFR4/EPHA5",18
"GO:0005017","platelet-derived growth factor receptor activity","18/2539","50/18639",0.36,2.64278849940922,4.61909302216266,5.70085560224361e-05,0.00108060994251483,0.000890282870169702,"MET/EPHB4/MUSK/EPHA10/NTRK3/PDGFRB/EPHB3/KIT/TYRO3/ALK/EPHA7/FLT3/EPHA2/FGFR2/LTK/EPHB1/FGFR4/EPHA5",18
"GO:0005019","platelet-derived growth factor beta-receptor activity","18/2539","50/18639",0.36,2.64278849940922,4.61909302216266,5.70085560224361e-05,0.00108060994251483,0.000890282870169702,"MET/EPHB4/MUSK/EPHA10/NTRK3/PDGFRB/EPHB3/KIT/TYRO3/ALK/EPHA7/FLT3/EPHA2/FGFR2/LTK/EPHB1/FGFR4/EPHA5",18
"GO:0003777","microtubule motor activity","22/2539","68/18639",0.323529411764706,2.37505502397887,4.51102209881686,5.9538997203499e-05,0.00111197833012417,0.000916126365638979,"KIF26B/KIF14/KIF20A/KIF18A/KIF23/CENPE/KIF20B/KIF4A/KIF5C/KIF2C/DNAH2/KIF15/DNAH14/KIF4B/KIF11/DNAH5/KIFC1/KIF18B/KIF1A/DNAH9/KIF5A/DYNC1I1",22
"GO:0034987","immunoglobulin receptor binding","10/2539","19/18639",0.526315789473684,3.86372587632926,4.95948375492656,6.15255001950505e-05,0.00113242587315528,0.000932972497236922,"ADAM28/CR2/JCHAIN/IGHA2/IGHA1/IGHM/IGHG1/IGHG3/IGHE/IGHD",10
"GO:0015020","glucuronosyltransferase activity","14/2539","34/18639",0.411764705882353,3.02279730324584,4.68808042438853,6.95653101500848e-05,0.00126211348415154,0.00103981832013811,"LARGE2/CHSY3/UGT1A9/UGT1A10/UGT1A1/UGT1A8/UGT1A4/UGT1A7/UGT1A3/CHPF/UGT1A5/UGT1A6/UGT2A3/EXTL1",14
"GO:0015103","inorganic anion transmembrane transporter activity","41/2539","165/18639",0.248484848484848,1.82414694403666,4.22264159286137,7.56529024547416e-05,0.00130336628431502,0.00107380529350115,"BEST4/SLC6A6/SLC5A6/SLC26A2/PACC1/TTYH3/SLC4A11/SLC25A23/ABCC2/GABRD/SLC17A4/SLC17A8/CLCA4/GABRE/SLC12A2/SLC4A4/OCA2/SLC17A7/FXYD1/SLC1A1/FXYD3/SLC26A3/CLCN4/GABRP/SLC13A1/SLC22A11/CLCNKA/CLIC5/SLC12A8/SLC4A8/ANO5/SLC1A7/GABRG2/GABRB3/AQP6/GABRA2/CLCNKB/GLRA2/SLC4A10/SLC37A2/SLC6A4",41
"GO:0098960","postsynaptic neurotransmitter receptor activity","22/2539","69/18639",0.318840579710145,2.34063393667483,4.43044009261099,7.62729819479958e-05,0.00130336628431502,0.00107380529350115,"GRIN2D/GRIN2B/GRIN2A/GRIA1/GABRD/GRIN3A/DRD2/HTR3A/GRIA3/GRIK4/GRIA4/KCTD16/CHRM5/GRIK3/HTR3E/GABRG2/ADRB1/GABRA2/GLRA2/HTR3C/GRIK5/DRD5",22
"GO:0005010","insulin-like growth factor receptor activity","18/2539","51/18639",0.352941176470588,2.59096911706786,4.51802439681615,7.69704498611235e-05,0.00130336628431502,0.00107380529350115,"MET/EPHB4/MUSK/EPHA10/NTRK3/PDGFRB/EPHB3/KIT/TYRO3/ALK/EPHA7/FLT3/EPHA2/FGFR2/LTK/EPHB1/FGFR4/EPHA5",18
"GO:0005021","vascular endothelial growth factor receptor activity","18/2539","51/18639",0.352941176470588,2.59096911706786,4.51802439681615,7.69704498611235e-05,0.00130336628431502,0.00107380529350115,"MET/EPHB4/MUSK/EPHA10/NTRK3/PDGFRB/EPHB3/KIT/TYRO3/ALK/EPHA7/FLT3/EPHA2/FGFR2/LTK/EPHB1/FGFR4/EPHA5",18
"GO:0005272","sodium channel activity","18/2539","51/18639",0.352941176470588,2.59096911706786,4.51802439681615,7.69704498611235e-05,0.00130336628431502,0.00107380529350115,"SLC4A11/CNGB1/TRPV3/GRIK4/SCN3A/SCNN1B/ASIC1/SCN2B/KCNK9/GRIK3/SCNN1G/SCN9A/SCN11A/CNGA3/GRIK5/KCNK3/SCN7A/HCN4",18
"GO:0031406","carboxylic acid binding","45/2539","187/18639",0.240641711229947,1.76656985254627,4.18378040798002,7.94494289036034e-05,0.00132764177246811,0.00109380515692773,"COL11A1/GRIN2D/CAD/PRR7/GRIN2B/GFRA2/SELE/GRIN3A/FABP1/UGT1A9/PCK1/GSTM2/UGT1A1/UGT1A8/ACACB/UGT1A7/UGT1A3/SIGLEC6/SLC1A1/S100A9/P4HA3/GPR143/NOS3/FOLR2/CD22/NOD2/FABP4/NR1H4/CYP2W1/TNFRSF11B/S100A8/FOLR1/PMP2/ST8SIA3/FABP6/RBP1/CRABP2/FABP2/SIGLEC8/CPS1/CRABP1/RBP2/GLRA2/NOS1/DMBT1",45
"GO:0015370","solute:sodium symporter activity","24/2539","79/18639",0.30379746835443,2.23020126532423,4.35129768039724,8.73432992476707e-05,0.00144059727330574,0.0011868658845138,"SLC6A6/SLC6A20/SLC5A6/SLC17A4/SLC13A3/SLC17A8/SLC5A11/SLC12A2/SLC4A4/SLC17A7/SLC1A1/SLC23A1/SLC13A1/SLC6A15/SLC28A3/SLC6A14/SLC4A8/SLC38A3/SLC1A7/SLC10A4/SLC10A1/SLC4A10/SLC5A7/SLC6A4",24
"GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential","19/2539","56/18639",0.339285714285714,2.49072328813369,4.43660947389218,9.08260291161819e-05,0.00147883406381476,0.00121836805589048,"GRIN2D/GRIN2B/GRIN2A/GRIA1/GABRD/GRIN3A/HTR3A/GRIA3/GRIK4/GRIA4/KCTD16/GRIK3/HTR3E/GABRG2/ADRB1/GABRA2/GLRA2/HTR3C/GRIK5",19
"GO:0016298","lipase activity","34/2539","130/18639",0.261538461538462,1.91997455085285,4.17997879141727,0.000103402229674579,0.0016622890086926,0.00136951120981388,"NOTUM/PRDX6/GDPD5/LIPC/EDNRA/PLCD1/CEL/ABHD3/PLCE1/SMPD1/CCL5/LIPG/GDPD3/F2RL2/PLCL2/PLCD3/PLAAT2/PLAAT4/PLCG2/PNPLA3/PLCB4/PNPLA7/CHRM5/PITPNM3/PLAAT3/AADAC/PLA2G2D/PLCD4/CES1/PLA2G4E/PLA2G3/ASPG/CASR/PLA2G5",34
"GO:0019838","growth factor binding","35/2539","136/18639",0.257352941176471,1.88924831452865,4.13322927335762,0.000116962115071319,0.00185677357675718,0.00152974134711698,"COL1A1/IL6R/IL1RN/CD36/FGFRL1/NKD2/IL11RA/COL1A2/SRPX2/LIFR/COL3A1/NTRK3/ACVRL1/PDGFRB/FGFBP2/KLB/CXCL13/COL4A1/KIT/LTBP4/COL5A1/IL1R2/EPHA7/FLT3/EPHA2/FGFR2/IGFBP7/GHR/FGFR4/CNTFR/TGFBR3L/CHRDL1/IGFBP2/COL2A1/IGFBP6",35
"GO:0015108","chloride transmembrane transporter activity","32/2539","121/18639",0.264462809917355,1.94144242380842,4.12579339468036,0.000130126807836918,0.00204025982657884,0.00168091029226636,"BEST4/SLC6A6/SLC26A2/PACC1/TTYH3/GABRD/SLC17A8/CLCA4/GABRE/SLC12A2/OCA2/SLC17A7/FXYD1/SLC1A1/FXYD3/SLC26A3/CLCN4/GABRP/CLCNKA/CLIC5/SLC12A8/SLC4A8/ANO5/SLC1A7/GABRG2/GABRB3/AQP6/GABRA2/CLCNKB/GLRA2/SLC4A10/SLC6A4",32
"GO:0008017","microtubule binding","60/2539","276/18639",0.217391304347826,1.59588677500557,3.9606324093661,0.000135905487893716,0.00210487767835389,0.00173414704706487,"RAE1/CFAP157/KIF26B/RACGAP1/HAUS6/NUF2/DIAPH3/KIF14/GAS2/SKA3/KIF20A/KIF18A/KIF23/CENPE/TRPV4/KIF20B/KIF4A/CENPF/KIF5C/KIF2C/VASH2/KNSTRN/PSRC1/PLK1/KIF15/TRIM54/RP1/KIF4B/PRC1/GTSE1/BIRC5/S100A9/DLGAP5/KIF11/KIFC1/SPAG5/KIF18B/NDC80/SGIP1/SPC24/NUSAP1/DCLK2/IRAG2/KNL1/REEP2/S100A8/SKA1/NEFM/KIF1A/CLIP4/MAP2/MAPT/MAP6/CCDC69/KIF5A/CAPN6/NDE1/CCDC187/CRYAB/DYNC1I1",60
"GO:0008528","G protein-coupled peptide receptor activity","32/2539","122/18639",0.262295081967213,1.92552896131819,4.07289000352356,0.000153684068166322,0.00235155140447265,0.00193737430256594,"PTH1R/NPFFR1/GLP2R/FPR2/EDNRA/NPSR1/F2R/AVPR1B/OXTR/F2RL2/FPR1/SSTR5/GPR143/SCTR/LTB4R/NPY2R/GCGR/GALR1/GPR84/NPY4R/SORCS3/VIPR1/NPY4R2/GRPR/GAL/SORCS1/SSTR3/OPRM1/AGTR1/ADCYAP1R1/NPY6R/TACR2",32
"GO:0019763","immunoglobulin receptor activity","8/2539","14/18639",0.571428571428571,4.19490238001463,4.74888372468642,0.000163505808345033,0.00247205210235942,0.00203665129692935,"FCGR3A/FCGR3B/FCGR1A/FCAR/FCER2/FCGR1BP/FCMR/PIGR",8
"GO:0022824","transmitter-gated monoatomic ion channel activity","20/2539","63/18639",0.317460317460317,2.33050132223035,4.20075690691893,0.000170255010343579,0.00249486369245823,0.00205544509764068,"GRIN2D/GRIN2B/GRIN2A/GRIA1/GABRD/GRIN3A/GABRE/HTR3A/GRIA3/GRIK4/GRIA4/GABRP/GRIK3/HTR3E/GABRG2/GABRB3/GABRA2/GLRA2/HTR3C/GRIK5",20
"GO:0022835","transmitter-gated channel activity","20/2539","63/18639",0.317460317460317,2.33050132223035,4.20075690691893,0.000170255010343579,0.00249486369245823,0.00205544509764068,"GRIN2D/GRIN2B/GRIN2A/GRIA1/GABRD/GRIN3A/GABRE/HTR3A/GRIA3/GRIK4/GRIA4/GABRP/GRIK3/HTR3E/GABRG2/GABRB3/GABRA2/GLRA2/HTR3C/GRIK5",20
"GO:0048407","platelet-derived growth factor binding","7/2539","11/18639",0.636363636363636,4.67159583228902,4.8371122114159,0.000172155683600457,0.00249486369245823,0.00205544509764068,"COL1A1/COL1A2/COL3A1/PDGFRB/COL4A1/COL5A1/COL2A1",7
"GO:0015079","potassium ion transmembrane transporter activity","39/2539","160/18639",0.24375,1.78938804647499,3.98225778913502,0.000172872444831752,0.00249486369245823,0.00205544509764068,"KCNH8/ABCC8/KCNJ15/SLC12A2/KCNQ5/KCNH1/SLC17A7/GRIK4/ATP1A3/KCNIP4/KCNA3/ATP1A2/SLC9A9/KCNH4/SLC9A2/KCNJ11/SCN2B/SLC12A8/KCNK9/LRRC55/GRIK3/SNAP25/KCNIP3/KCNA5/KCNC1/SLC9A3/KCNB1/KCNN3/GRIK5/KCNG3/KCNK3/KCNF1/KCNMB2/ATP1A4/KCNMA1/HCN4/KCNK2/KCNMB1/ATP12A",39
"GO:0001786","phosphatidylserine binding","19/2539","59/18639",0.322033898305085,2.36407634127943,4.16734920257435,0.000199196388707127,0.00284246532200058,0.00234182389562252,"PLEKHN1/ANXA3/APPL2/PLCD1/TRIM72/CPNE1/SCIN/GSDMC/MME/GSDMA/ADGRB1/TIMD4/SYT9/SYT5/SYT10/TREM2/CAVIN2/GAP43/ANXA8",19
"GO:0004175","endopeptidase activity","81/2539","405/18639",0.2,1.46821583300512,3.7831250590724,0.000207716281650105,0.00293110752995148,0.00241485361356964,"MMP7/ADAM12/MMP1/MMP3/FAP/MMP11/ADAMTS12/ADAMTS6/SPPL2A/KLK10/PLAU/USP2/PCSK5/KLK6/ADAMTS2/PRSS22/MMP10/PCSK2/PRSS33/BACE2/CFD/TMPRSS3/CFI/CAPN13/SHH/TMPRSS13/MMP14/MMP13/CPNE1/KLK7/CLCA4/PCSK9/KLK8/MEP1B/F7/CTSV/ADAMDEC1/PRSS54/CORIN/KLKB1/ADAM28/MEP1A/KLK11/CFB/MMP28/ADAMTS4/HTRA3/C2/CTSW/ELANE/TMPRSS5/ADAMTS1/GZMB/GZMM/ESPL1/MMP12/ECE2/MME/ADAMTS18/SFRP1/CMA1/PRSS2/MMP2/ADAMTS19/KLK12/HTRA4/ADAM33/UCHL1/HPN/CPS1/TPSD1/MMP9/HABP2/TPSB2/CTSG/TPSAB1/PCSK1/PGC/ADAM11/ECEL1/PAPPA2",81
"GO:0015291","secondary active transmembrane transporter activity","61/2539","287/18639",0.212543554006969,1.56029905598105,3.79871931468522,0.000230381838430734,0.00321521906381354,0.00264892478195661,"SLC7A5/SLCO4A1/SLC6A6/SLC39A10/SLC6A20/SLC11A1/SLC5A6/SLC7A11/SLC26A2/SLC22A5/SLC4A11/SLC36A1/SLC25A23/SLC8A3/SLCO1B3-SLCO1B7/SLCO1B3/SLC17A4/SLC13A3/SLC17A8/SLC35D3/SLC5A11/SLC12A2/SLC38A5/SLC4A4/SLC17A9/SLC30A10/SLC17A7/SLC1A1/SLC16A9/SLC26A3/CLCN4/SLC23A1/SLCO1C1/SLCO1B7/SLC13A1/SLC22A11/SLC9A9/SLC6A15/SLC28A3/SLC9A2/SLC6A14/SLC12A8/SLC30A2/SLCO1A2/SLC16A12/SLC4A8/SLC15A1/SLC6A19/SLC9A3/SLC38A3/SLC1A7/SLC10A4/SLC10A1/SLCO4C1/SLC4A10/SLC44A5/SLC37A2/SLC5A7/SLC2A4/SLC6A4/SLC8A2",61
"GO:0015085","calcium ion transmembrane transporter activity","36/2539","147/18639",0.244897959183673,1.79781530572056,3.85644511544071,0.000273090239121516,0.00376983264874266,0.00310585466460854,"GRIN2D/GRIN2B/TMEM37/CACNG8/GRINA/SLC8A3/GRIN2A/PKD1L2/CACNA1D/GRIA1/CNGB1/CACNA1A/GRIN3A/TRPV4/TRPV3/TRPM6/SLC30A10/P2RX1/GRIA3/P2RX4/CACNG5/ATP2B2/RYR3/TRPM3/RYR1/GRIK3/NALF2/CACNG4/ATP2B3/MCOLN2/CATSPER1/CNGA3/OPRM1/TRPV6/GPM6A/SLC8A2",36
"GO:0030414","peptidase inhibitor activity","40/2539","169/18639",0.236686390532544,1.73753353018357,3.82480888857032,0.000278680303343339,0.00380563424995743,0.00313535055487583,"CST2/ANOS1/SERPINE1/COL7A1/SLCO1B3-SLCO1B7/TIMP1/SLCO1B3/AGT/SERPINB5/CST1/CST4/SERPINH1/BIRC5/SERPINE2/SLCO1B7/COL4A3/SPOCK3/PI16/TFPI2/PTTG1/SPINK2/WFDC3/R3HDML/COL6A3/BIRC7/SERPINA9/CST6/ITIH5/SERPIND1/SPINK5/SPOCK1/WFDC10B/C3P1/UMODL1/PCSK1N/FETUB/KNG1/SPINK4/SERPINB3/SPINK1",40
"GO:0008066","glutamate receptor activity","11/2539","26/18639",0.423076923076923,3.10584118520314,4.26699532093004,0.000314567364412389,0.00425000588089079,0.00350145532167878,"GRIN2D/GRIN2B/GRIN2A/GRIA1/GRIN3A/GRIA3/GRIK4/GRIA4/GRM8/GRIK3/GRIK5",11
"GO:0008509","monoatomic anion transmembrane transporter activity","36/2539","149/18639",0.241610738255034,1.77368355665048,3.76535659077904,0.000361023103993856,0.00482630886391787,0.00397625446393233,"BEST4/SLC6A6/SLC5A6/SLC26A2/PACC1/TTYH3/LRRC8E/GABRD/SLC17A8/CLCA4/GABRE/SLC12A2/SLC4A4/OCA2/SLC17A7/FXYD1/SLC1A1/FXYD3/SLC26A3/CLCN4/GABRP/SLC13A1/CLCNKA/CLIC5/SLC12A8/SLC4A8/ANO5/SLC1A7/GABRG2/GABRB3/AQP6/GABRA2/CLCNKB/GLRA2/SLC4A10/SLC6A4",36
"GO:0001653","peptide receptor activity","32/2539","128/18639",0.25,1.8352697912564,3.76560606976498,0.00039361963627711,0.0051800042431661,0.00426765372375226,"PTH1R/NPFFR1/GLP2R/FPR2/EDNRA/NPSR1/F2R/AVPR1B/OXTR/F2RL2/FPR1/SSTR5/GPR143/SCTR/LTB4R/NPY2R/GCGR/GALR1/GPR84/NPY4R/SORCS3/VIPR1/NPY4R2/GRPR/GAL/SORCS1/SSTR3/OPRM1/AGTR1/ADCYAP1R1/NPY6R/TACR2",32
"GO:0008188","neuropeptide receptor activity","16/2539","48/18639",0.333333333333333,2.44702638834187,3.98624291606518,0.00040235682535719,0.0051800042431661,0.00426765372375226,"NPFFR1/NPSR1/SSTR5/GPR143/NPY2R/GALR1/NPY4R/SORCS3/NPY4R2/GRPR/GAL/SORCS1/SSTR3/OPRM1/NPY6R/TACR2",16
"GO:0008574","plus-end-directed microtubule motor activity","9/2539","19/18639",0.473684210526316,3.47735328869634,4.29035247125404,0.000403795606357042,0.0051800042431661,0.00426765372375226,"KIF14/KIF18A/KIF20B/KIF5C/KIF15/KIF11/KIF18B/KIF1A/KIF5A",9
"GO:0042834","peptidoglycan binding","9/2539","19/18639",0.473684210526316,3.47735328869634,4.29035247125404,0.000403795606357042,0.0051800042431661,0.00426765372375226,"REG1A/REG1B/NOD2/JCHAIN/IGHM/PGLYRP2/TREM2/REG3A/ZG16",9
"GO:0005178","integrin binding","38/2539","161/18639",0.236024844720497,1.73267707000604,3.70779848570593,0.000414041188354721,0.00525832309210496,0.00433217832867992,"TGFBI/FAP/ESM1/EGFL6/COMP/ITGA2/CCN4/IBSP/SPP1/MMP14/ITGBL1/CXCL12/ITGA11/CD177/EDIL3/IL1B/ITGB8/PTN/ITGA8/CCN6/THY1/FERMT1/COL3A1/ITGB7/FRMD5/ITGAL/CCN5/FCER2/COL4A3/LTBP4/COL5A1/TNXB/GFRA1/ADAM11/CASR/MADCAM1/SLC6A4/PTPRZ1",38
"GO:0008194","UDP-glycosyltransferase activity","35/2539","145/18639",0.241379310344828,1.77198462604066,3.70591361861777,0.00044077762514745,0.0055424513261115,0.00456626325582664,"LARGE2/GCNT2/CHSY3/B3GALT4/UGT1A9/GALNT6/UGT1A10/UGT1A1/UGT1A8/UGGT2/UGT1A4/UGT1A7/UGT1A3/CHPF/B4GALNT4/UGT1A5/B3GALT5/GCNT3/MGAT4C/GALNT15/B3GALT1/UGT1A6/POGLUT2/GCNT4/UGT2A3/MGAT5B/B4GALNT2/GALNT16/COLGALT2/GALNT13/UGT2B10/GALNTL6/B3GNT7/GALNT17/EXTL1",35
"GO:1904315","transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential","17/2539","53/18639",0.320754716981132,2.35468576991387,3.92194594265143,0.000447790625404046,0.00557543229669743,0.00459343531116224,"GRIN2D/GRIN2B/GRIN2A/GRIA1/GABRD/GRIN3A/HTR3A/GRIA3/GRIK4/GRIA4/GRIK3/HTR3E/GABRG2/GABRA2/GLRA2/HTR3C/GRIK5",17
"GO:0017116","single-stranded DNA helicase activity","18/2539","58/18639",0.310344827586207,2.27826594776657,3.87185193534987,0.000483368158529463,0.00595997632361571,0.00491024986794365,"MCM6/DSCC1/MCM3/RFC3/MCM7/TWNK/MCM2/DNA2/CHTF18/ERCC6L/MCM4/RAD54L/DDX11/POLQ/BLM/GTF2F2/MCM8/CHD5",18
"GO:0001217","DNA-binding transcription repressor activity","58/2539","278/18639",0.20863309352518,1.53159205601254,3.54626169549664,0.000530293625230002,0.00647570100040483,0.00533514031860953,"FOXQ1/NFE2L3/GTF2IRD1/MYC/ASCL2/ZNF239/SP5/SNAI1/TFAP2A/MSX2/ZBTB12/MLXIPL/CEBPB/TBX15/BHLHE40/MXI1/E2F7/TGIF2/LEF1/FEZF1/PRRX1/INSM1/MXD1/HOXB8/NEUROG3/DACH1/ZNF536/DMBX1/PROX1/NR3C1/DLX4/MSX1/IRX3/HES6/TCF7/TCF21/TWIST1/HEYL/FOXS1/BACH2/MYT1L/ETV7/TBX21/KCNIP3/ZBTB16/ZNF750/HES5/ARX/CUX2/POU4F1/IRX2/FOXP2/E2F8/TBX18/FOXD3/HOXB13/ZBED2/VAX2",58
"GO:0005254","chloride channel activity","23/2539","83/18639",0.27710843373494,2.03427494934444,3.75016983652625,0.000537951804023207,0.00650665515342355,0.00536064253833652,"BEST4/PACC1/TTYH3/GABRD/SLC17A8/CLCA4/GABRE/OCA2/SLC17A7/FXYD1/FXYD3/CLCN4/GABRP/CLCNKA/CLIC5/ANO5/SLC1A7/GABRG2/GABRB3/AQP6/GABRA2/CLCNKB/GLRA2",23
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","56/2539","268/18639",0.208955223880597,1.53395684045311,3.49643306912788,0.000629490376113072,0.00754200733644907,0.00621363886649845,"FOXQ1/NFE2L3/GTF2IRD1/MYC/ASCL2/ZNF239/SP5/SNAI1/TFAP2A/MSX2/ZBTB12/MLXIPL/CEBPB/TBX15/BHLHE40/MXI1/E2F7/TGIF2/LEF1/FEZF1/PRRX1/INSM1/MXD1/HOXB8/NEUROG3/DACH1/ZNF536/DMBX1/PROX1/NR3C1/DLX4/MSX1/IRX3/HES6/TCF21/HEYL/FOXS1/BACH2/MYT1L/ETV7/TBX21/KCNIP3/ZBTB16/ZNF750/HES5/ARX/CUX2/POU4F1/IRX2/FOXP2/E2F8/TBX18/FOXD3/HOXB13/ZBED2/VAX2",56
"GO:0001614","purinergic nucleotide receptor activity","9/2539","20/18639",0.45,3.30348562426152,4.09298727286803,0.000645784348048857,0.00756043548241259,0.00622882127601998,"P2RY1/P2RX6/P2RY12/P2RX1/P2RX4/P2RY4/P2RX2/P2RY14/P2RY8",9
"GO:0016502","nucleotide receptor activity","9/2539","20/18639",0.45,3.30348562426152,4.09298727286803,0.000645784348048857,0.00756043548241259,0.00622882127601998,"P2RY1/P2RX6/P2RY12/P2RX1/P2RX4/P2RY4/P2RX2/P2RY14/P2RY8",9
"GO:0033293","monocarboxylic acid binding","22/2539","79/18639",0.278481012658228,2.04435115988055,3.69393440536797,0.000653837806171987,0.00756043548241259,0.00622882127601998,"PRR7/FABP1/UGT1A9/GSTM2/UGT1A1/UGT1A8/ACACB/UGT1A7/UGT1A3/S100A9/NOD2/FABP4/NR1H4/CYP2W1/S100A8/PMP2/FABP6/RBP1/CRABP2/FABP2/CRABP1/RBP2",22
"GO:0003678","DNA helicase activity","21/2539","74/18639",0.283783783783784,2.08327922250727,3.70789017846422,0.000654840868555421,0.00756043548241259,0.00622882127601998,"RAD54B/MCM6/DSCC1/MCM3/RFC3/MCM7/TWNK/MCM2/DNA2/CHTF18/RECQL4/ERCC6L/MCM4/RAD54L/DDX11/POLQ/BLM/GTF2F2/BRIP1/MCM8/CHD5",21
"GO:0005540","hyaluronic acid binding","10/2539","24/18639",0.416666666666667,3.05878298542733,4.00776951145228,0.000682636971900957,0.00781035093976771,0.00643471929890518,"CEMIP/HAPLN3/ACAN/STAB2/VCAN/HMMR/TNFAIP6/HAPLN4/HAPLN1/LYVE1",10
"GO:1901338","catecholamine binding","7/2539","13/18639",0.538461538461538,3.95288878116763,4.22938317022671,0.000696816132562144,0.00790139721744574,0.00650972965946214,"ADRA2A/DRD2/GPR143/TH/ADRA2C/ADRB3/DRD5",7
"GO:0033218","amide binding","52/2539","247/18639",0.210526315789474,1.54549035053171,3.42719752993837,0.000805582185161148,0.00905388827570494,0.00745923327480374,"LRP8/INHBA/PTH1R/LDLRAD3/GRIN2B/FKBP10/ITGA2/LAPTM4B/GLP2R/CD36/GLTP/FPR2/GRIN2A/GRIA1/CACNA1A/PLEKHA8P1/PFDN4/OXTR/FASN/GSTM2/ITM2C/ACACB/ACBD7/ITM2A/P2RX1/GRIA3/SCTR/COL25A1/ATP1A3/FOLR2/PNPLA3/GRIA4/NOD2/GCGR/GALR1/ACHE/LBP/PTGES/BCHE/NPY4R/FOLR1/NLGN1/CRHBP/GHR/VIPR1/CD1A/TLR10/FOLH1/GSTM1/TREM2/CRYAB/ADCYAP1R1",52
"GO:0004866","endopeptidase inhibitor activity","37/2539","161/18639",0.229813664596273,1.68708030500588,3.47705069361346,0.000835576977357577,0.00930862071266774,0.007669099866052,"CST2/ANOS1/SERPINE1/COL7A1/SLCO1B3-SLCO1B7/TIMP1/SLCO1B3/AGT/SERPINB5/CST1/CST4/SERPINH1/BIRC5/SERPINE2/SLCO1B7/COL4A3/SPOCK3/TFPI2/PTTG1/SPINK2/WFDC3/COL6A3/BIRC7/SERPINA9/CST6/ITIH5/SERPIND1/SPINK5/SPOCK1/WFDC10B/C3P1/PCSK1N/FETUB/KNG1/SPINK4/SERPINB3/SPINK1",37
"GO:0005200","structural constituent of cytoskeleton","28/2539","112/18639",0.25,1.8352697912564,3.52088063210138,0.000880907054094459,0.0097282779017388,0.00801484312832853,"SPTBN2/KRT6B/KRT6A/ANK3/KRT20/LMNB2/TUBAL3/EPB41L3/BFSP1/KRT9/KRT16/TUBB3/VILL/CTNNA2/NEFL/PRPH/TUBB4A/BFSP2/NEFM/ANK2/SPTBN4/ACTL8/INA/KRT5/ADD2/SORBS2/MYL9/SYNM",28
"GO:0015347","sodium-independent organic anion transmembrane transporter activity","8/2539","17/18639",0.470588235294118,3.45462548942381,4.02081975830882,0.000904336010315291,0.00990092011293465,0.00815707798778039,"SLCO4A1/SLCO1B3-SLCO1B7/SLCO1B3/SLCO1C1/SLCO1B7/SLC22A11/SLCO1A2/SLCO4C1",8
"GO:0099604","ligand-gated calcium channel activity","11/2539","29/18639",0.379310344827586,2.78454726949247,3.81919589297595,0.000952699373624414,0.0103412667051539,0.00851986664311892,"GRIN2D/GRIN2B/GRIN2A/GRIA1/P2RX1/GRIA3/P2RX4/RYR3/RYR1/GRIK3/MCOLN2",11
