"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","regulation","is_noncoding"
"6442",97.5722784469965,-1.13519353163036,0.418353188330219,-2.71348124813217,0.00665803363363373,0.0158366046733788,"SGCA","Down",FALSE
"102465978",4.78814339630703,0.715356578589381,0.263646857494916,2.71331350347377,0.00666140523875471,0.0158427429005882,"MIR6850","NS",TRUE
"107984041",5.18574282481955,-0.588310549279928,0.216849104795979,-2.7129950563247,0.00666781013108691,0.0158562729861975,"LOC107984041","NS",TRUE
"79867",152.813449222185,0.276346591473018,0.101870127087496,2.71273433511735,0.00667305810931003,0.0158670492821372,"TCTN2","NS",FALSE
"113246",756.394317263284,-0.468786355537078,0.172816387403747,-2.71262675131533,0.00667522471313331,0.0158704972274785,"C12orf57","NS",FALSE
"105377105",457.041353398044,-0.457143993092897,0.168528524866792,-2.71256152900069,0.00667653851723486,0.0158719170997354,"FLNB-AS1","NS",FALSE
"128077",312.676505086653,-0.544319543384314,0.200680740248574,-2.71236563463983,0.00668048590823686,0.015879596735516,"LIX1L","NS",FALSE
"60482",17.3207597718997,-1.68601368439622,0.621675463286101,-2.71204797996072,0.00668689130365498,0.0158925840755615,"SLC5A7","Down",FALSE
"222256",111.044589632802,-0.752480248354237,0.277460811791728,-2.71202352323209,0.00668738469385674,0.0158925840755615,"CDHR3","NS",FALSE
"112268079",16.8310824248104,1.14162783572879,0.421009813656232,2.71164186367629,0.00669508853768936,0.0159091852828325,"LOC112268079","Up",TRUE
"26234",1047.30605557733,-0.31476161144643,0.116082945867638,-2.71152329133113,0.00669748355844169,0.0159131692057418,"FBXL5","NS",FALSE
"11017",316.909506809259,0.208426780596723,0.0768771207298092,2.71116788217467,0.00670466701667068,0.0159285283441209,"SNRNP27","NS",FALSE
"3111",246.228338428565,-0.704397967242768,0.25986671873524,-2.71061246577108,0.00671590685061212,0.0159535200379888,"HLA-DOA","NS",FALSE
"150159",87.4700550984884,0.288574383324264,0.106467708435443,2.71044044776489,0.00671939137296646,0.0159600857393924,"SLC9B1","NS",FALSE
"2793",23.8457296265105,-0.590520898839785,0.217943952924172,-2.70950806809144,0.00673830662806383,0.0160032976093701,"GNGT2","NS",FALSE
"83719",566.94786904144,-0.499450655638605,0.184342524975348,-2.70936212740601,0.00674127166548542,0.0160086229354387,"YPEL3","NS",FALSE
"205564",426.271909696168,0.184806754125442,0.0682281416628075,2.70865876779675,0.00675557808382727,0.0160408768201855,"SENP5","NS",FALSE
"100500804",918.41417981736,0.326286047895247,0.12046987730481,2.70844509179407,0.00675992968012493,0.0160487366579937,"MIR3654","NS",TRUE
"4125",1878.98080258569,-0.334874535027204,0.123641793802983,-2.70842507801861,0.00676033739758367,0.0160487366579937,"MAN2B1","NS",FALSE
"100996720",33.3451250205363,0.408119224702633,0.150707545127684,2.70802118339107,0.00676857019983164,0.0160665589278824,"LOC100996720","NS",TRUE
"105378866",4.57065870586751,-2.72815179202643,1.00751297190251,-2.70780810581008,0.00677291710496164,0.0160751544103938,"LOC105378866","Down",TRUE
"101928032",6.22880714094732,-1.25112738713771,0.46210273835178,-2.70746585835048,0.00677990440140405,0.016090014206225,"LOC101928032","Down",TRUE
"79953",38.9914846606991,0.837143717606985,0.309243646865782,2.70706844293012,0.00678802613078157,0.0161075627566618,"SYNDIG1","NS",FALSE
"7157",1096.00409235411,0.539604275425544,0.199337146872451,2.70699307124536,0.00678956744055888,0.0161094942946908,"TP53","NS",FALSE
"286333",16.5144042703667,0.611820387207407,0.226080517157807,2.70620571334039,0.00680568729313862,0.016146011981119,"FAM225A","NS",FALSE
"64122",368.462651308848,-0.528218773359119,0.19519432219013,-2.70611751116718,0.00680749522742604,0.0161485714675227,"FN3K","NS",FALSE
"192217",15.6324000636516,-0.425882906198264,0.157388954311415,-2.7059262707572,0.00681141668238274,0.0161561435101837,"OXCT2P1","NS",FALSE
"105371906",4.45190636102857,-0.799096556062488,0.295378008636749,-2.70533530830728,0.0068235474163988,0.0161831836091463,"LACAT1","NS",FALSE
"79930",184.967491186018,-0.46112497786797,0.170457218926473,-2.70522410709327,0.00682583222167234,0.0161868691518009,"DOK3","NS",FALSE
"100847037",4.17196524736199,0.626084879595055,0.231441068653171,2.70515895574818,0.00682717117871825,0.0161883111484242,"MIR5001","NS",TRUE
"5136",96.0328992599356,-0.710616079360162,0.262701608403458,-2.70503132310023,0.00682979490353754,0.0161910657517342,"PDE1A","NS",FALSE
"112268445",26.0296977223676,-0.995342663484053,0.367956161994926,-2.70505773863838,0.00682925180901844,0.0161910657517342,"LOC112268445","NS",TRUE
"8332",3.35541448554498,1.33662547361921,0.494146420259616,2.70491785191315,0.00683212827415123,0.0161931309945613,"H2AC16","Up",FALSE
"7307",613.878355094539,0.334609445965625,0.123703874819345,2.70492291736441,0.00683202409520982,0.0161931309945613,"U2AF1","NS",FALSE
"55915",379.366391099133,0.237979371331621,0.087991267081568,2.70457943412741,0.00683909160027267,0.0162079006906098,"LANCL2","NS",FALSE
"23133",791.05807973916,0.315842318330883,0.116793028212767,2.70429085677528,0.00684503444013026,0.0162202490440189,"PHF8","NS",FALSE
"79931",30.0757615676134,1.03858787793427,0.384081757003253,2.70408020947861,0.00684937535061534,0.0162287991699593,"TNIP3","Up",FALSE
"7311",4648.87627856918,0.314258772660843,0.116224209692362,2.70390113636966,0.00685306754154043,0.016235810565577,"UBA52","NS",FALSE
"104968399",1356.82749169123,-0.281686073633269,0.104179131660942,-2.70386275199561,0.0068538591964634,0.0162359494483923,"MYL12-AS1","NS",FALSE
"102724731",15.8793891588786,-0.865650097081022,0.320238203373888,-2.70314437178612,0.00686869052886332,0.0162693430139871,NA,"NS",FALSE
"8740",54.0050716962414,-0.565401751311557,0.2091706122579,-2.70306495357214,0.00687033192794618,0.0162714907904277,"TNFSF14","NS",FALSE
"102725022",11.7026323737182,-0.590833635465882,0.218594767699501,-2.7028718101711,0.00687432524626456,0.0162792077279497,"LINC02352","NS",TRUE
"442213",13.8939790858746,0.828161257455495,0.306428098444164,2.70262832181625,0.00687936243844956,0.016289193600037,"PTCHD4","NS",FALSE
"79087",542.511071070259,-0.239746608279214,0.0887097180936122,-2.70259689052577,0.0068800129183415,0.016289193600037,"ALG12","NS",FALSE
"100132356",42.7485545678361,-0.354476692395305,0.131171491527731,-2.70239126098803,0.00688426984616982,0.0162969355671027,"LOC100132356","NS",TRUE
"221091",89.8186160160421,-0.740320915992453,0.27395267940176,-2.70236786005933,0.00688475444044334,0.0162969355671027,"LRRN4CL","NS",FALSE
"79591",620.176484247458,-0.339727086994813,0.125728038564655,-2.70207895448961,0.00689073971902272,0.0163093603373193,"ARMH3","NS",FALSE
"5286",1071.00167627719,0.354207327683798,0.131095944027076,2.70189387103113,0.00689457656327432,0.0163166979698646,"PIK3C2A","NS",FALSE
"135644",106.205726926553,-0.994054914183004,0.367975327497925,-2.70141729594251,0.00690446496527641,0.0163383541149473,"TRIM40","NS",FALSE
"163227",112.46075523972,0.378235548027059,0.140040569500755,2.70089981335745,0.00691521657861635,0.016362048071763,"ZNF100","NS",FALSE
"113220",588.564776948626,0.821376698864435,0.30412525346003,2.70078426411369,0.00691761937107096,0.0163659849871663,"KIF12","NS",FALSE
"64760",910.608578651268,-0.322631636366262,0.119468384912846,-2.70056079356582,0.00692226846448052,0.0163752348840947,"FHIP2B","NS",FALSE
"255411",441.220625877063,-0.407018244797585,0.150720781269736,-2.70047860267636,0.00692397907406865,0.0163775323058038,"SPMIP11","NS",FALSE
"120400",2863.34240449307,-1.05515826723875,0.39073745185726,-2.70042777374771,0.00692503714840409,0.0163782859369997,"NXPE1","Down",FALSE
"340547",8.13609472175252,0.987178486683727,0.365597859611889,2.70017578257076,0.00693028483794478,0.0163889471359854,"VSIG1","NS",FALSE
"136895",174.199939934683,-0.600091110056009,0.222273132870004,-2.6997914786533,0.00693829480441079,0.01640613767726,"SPMIP4","NS",FALSE
"152877",34.9476214176999,0.564854473939413,0.209275894296507,2.69909000192403,0.00695293698357191,0.0164390052571663,"FAM53A","NS",FALSE
"4670",3531.16256104005,0.305405186372238,0.113156465792831,2.69896363616888,0.00695557761030298,0.0164434932746932,"HNRNPM","NS",FALSE
"148867",332.622629642211,0.303367429021522,0.11241184816637,2.69871400541816,0.00696079671567363,0.0164523195449211,"SLC30A7","NS",FALSE
"9203",607.395507221019,0.302720854156771,0.112170982654919,2.69874478222284,0.00696015306569467,0.0164523195449211,"ZMYM3","NS",FALSE
"692197",3.10702010713811,0.881498287219128,0.326735612452293,2.6978947308593,0.00697795026064001,0.0164911033208403,"SNORD77","NS",TRUE
"7584",86.9376677827307,0.285131915967764,0.105689409032276,2.69782865263907,0.00697933542525733,0.0164926171272831,"ZNF35","NS",FALSE
"55701",1309.63463690771,-0.350448818550337,0.129906195045166,-2.69770674468984,0.00698189156860744,0.0164968974133866,"ARHGEF40","NS",FALSE
"51493",1521.57182202442,-0.229683125760514,0.0851547157725779,-2.6972449344312,0.00699158234806233,0.0165180327922381,"RTCB","NS",FALSE
"7529",5717.84632766084,0.343795201548072,0.127465401322698,2.69716486184124,0.00699326384615096,0.01652024327308,"YWHAB","NS",FALSE
"128",1871.6439396391,-0.335435530184912,0.124369292995273,-2.69709284427356,0.00699477650164044,0.0165202926780587,"ADH5","NS",FALSE
"26053",1004.60206595775,0.417512575468272,0.154799520236192,2.69711801968917,0.00699424768433265,0.0165202926780587,"AUTS2","NS",FALSE
"389856",73.2696189793303,0.49233560576643,0.182554786554741,2.69691973055332,0.0069984137808017,0.016527120890391,"USP27X","NS",FALSE
"79905",288.801270653491,0.480230336996267,0.178076512541543,2.69676404901649,0.00700168624426684,0.0165330862072778,"TMC7","NS",FALSE
"645191",12.930586911414,-0.839775900172797,0.311491919719821,-2.69597972534297,0.00701819382832386,0.0165702990196722,"LINGO3","NS",FALSE
"51380",353.201351130664,-0.28688716752568,0.106416817513139,-2.69588185617614,0.00702025612198244,0.0165734014970997,"CSAD","NS",FALSE
"2205",31.2229006811737,-0.920081368705052,0.341308490146449,-2.69574708882941,0.00702309682269418,0.0165783407786266,"FCER1A","NS",FALSE
"79977",806.376775133027,0.551562814757935,0.204666962360941,2.69492842613858,0.00704037523973857,0.0166155856350527,"GRHL2","NS",FALSE
"26515",733.614828441487,0.362952254123795,0.13467970361205,2.69492911247631,0.00704036073815396,0.0166155856350527,"TIMM10B","NS",FALSE
"2896",6600.28590348329,-0.446216428727971,0.165592797433499,-2.69466085266884,0.00704603082598924,0.0166271613855568,"GRN","NS",FALSE
"124245",1037.24716435125,0.291025536207218,0.108009739679102,2.69443790043248,0.00705074638774264,0.0166365166445203,"ZC3H18","NS",FALSE
"4885",108.857237993596,1.36167265895106,0.505477687841398,2.69383336140113,0.0070635469817892,0.016664944833793,"NPTX2","Up",FALSE
"5167",224.73286693546,-0.613498079884712,0.227762301139657,-2.69358922356749,0.00706872230274179,0.0166745720689843,"ENPP1","NS",FALSE
"838",350.713745968154,-0.903183523779816,0.335310972214116,-2.69356984597295,0.00706913322171489,0.0166745720689843,"CASP5","NS",FALSE
"285386",18.5128899266486,0.466807343410818,0.173317302587458,2.69336838527857,0.00707340664416497,0.0166820224663929,"TPRG1","NS",FALSE
"105372146",4.58465507613538,1.48522307174113,0.551440810820442,2.69334993456758,0.00707379814006781,0.0166820224663929,"LOC105372146","Up",TRUE
"5298",1253.74819731516,-0.191249249812204,0.0710123808797491,-2.69318177257091,0.00707736717758484,0.0166886005777388,"PI4KB","NS",FALSE
"8539",1661.92262502472,0.23878600578097,0.0886642875727879,2.69314751539555,0.0070780944434186,0.0166886005777388,"API5","NS",FALSE
"101928295",3.42149495978982,1.29280378442582,0.480044863361658,2.69308950703602,0.0070793260901999,0.0166897278948204,"LOC101928295","Up",TRUE
"8544",65.2893300376565,0.477809610887312,0.177435252475414,2.69286742189813,0.00708404323153849,0.0166990712574868,"PIR","NS",FALSE
"80227",282.168102199566,0.43652952330101,0.162133635378178,2.69240569535619,0.00709385944741752,0.016720431297313,"PAAF1","NS",FALSE
"1410",439.130608467675,-1.01654339462488,0.377573874524838,-2.69230331654741,0.00709603765429028,0.0167237856996037,"CRYAB","Down",FALSE
"27022",18.5825415233914,-1.49032628704565,0.553590986892477,-2.6921072097135,0.00710021169119281,0.016728250474772,"FOXD3","Down",FALSE
"10101",520.702979534854,0.265931611825804,0.0987809195733273,2.69213541415148,0.00709961123800189,0.016728250474772,"NUBP2","NS",FALSE
"124583",4040.66330301827,-0.441439959956803,0.163977745288345,-2.69207238567988,0.00710095313394766,0.016728250474772,"CANT1","NS",FALSE
"84619",579.493613540692,0.282088705527234,0.104783650523576,2.69210610737182,0.00710023516021878,0.016728250474772,"ZGPAT","NS",FALSE
"55270",459.502251540036,0.455000924202904,0.169036992914183,2.69172396147569,0.0071083753042314,0.0167439545478487,"NUDT15","NS",FALSE
"22949",498.624756079651,-0.441111428980357,0.163938351490461,-2.69071529004622,0.00712990141607349,0.0167928739328596,"PTGR1","NS",FALSE
"152302",74.6697950260459,-0.319710474847488,0.118827651776411,-2.6905393657788,0.00713366181312361,0.016799944231672,"CIDECP1","NS",FALSE
"254048",623.952018028742,0.310478966684265,0.115404533810948,2.69035328536471,0.00713764123620783,0.0168075287838366,"UBN2","NS",FALSE
"150684",459.416975153116,0.210707570512235,0.0783386619068676,2.68970091374209,0.0071516082757113,0.0168386277983129,"COMMD1","NS",FALSE
"170690",35.266667232793,0.926665028999109,0.344531447230657,2.68963845375405,0.0071529468074622,0.0168399892472874,"ADAMTS16","NS",FALSE
"5330",423.714126369264,-0.519648612624706,0.193212769920015,-2.6895148433503,0.00715559646947972,0.0168444368373373,"PLCB2","NS",FALSE
"9758",12.5229074889137,-1.51686901557547,0.56412155079103,-2.68890456932281,0.00716869097090329,0.0168734682587181,"FRMPD4","Down",FALSE
"9107",513.495787014869,0.320035285116917,0.119032480357307,2.68863829566726,0.00717441107679557,0.0168851377048077,"MTMR6","NS",FALSE
"56163",11.447228384478,0.686645979567522,0.2553918053672,2.68859832280158,0.00717527012976686,0.0168853652894397,"RNF17","NS",FALSE
"5064",241.72545670843,-0.887108600893922,0.329974808525202,-2.68841310904547,0.00717925174574071,0.0168929402864561,"PALM","NS",FALSE
"283008",59.4335876198378,-0.444237188472507,0.165268349869249,-2.68797497417964,0.00718867840597793,0.0169133246243898,"NUTM2E","NS",FALSE
"128178",30.9699911623455,0.362011884167958,0.13470036142775,2.68753461632048,0.00719816408785241,0.0169338434818739,"EDARADD","NS",FALSE
"107985944",15.3980694005916,-0.482176889952907,0.179428667558374,-2.68729014440259,0.00720343506867117,0.0169444438547151,"LOC107985944","NS",TRUE
"101928994",8.68832568675538,-0.89012424248533,0.331328669934877,-2.6865294894652,0.00721985747163497,0.0169812703768974,"LOC101928994","NS",TRUE
"144347",359.484649595,-0.696442079283904,0.259244222121079,-2.6864324056512,0.00722195590988223,0.016984402362283,"RFLNA","NS",FALSE
"51716",17.4653576065645,-1.25420061726588,0.466936549365346,-2.68601937237633,0.00723088962278027,0.0170036069917146,"CES1P1","Down",FALSE
"105374154",5.90364651131781,1.12384140844099,0.418445900679106,2.68575079028634,0.00723670424567687,0.0170154737088638,"LOC105374154","Up",TRUE
"729",16.1613488917518,-0.774647383900753,0.288439049739931,-2.68565364016838,0.00723880851406026,0.0170186147731579,"C6","NS",FALSE
"23095",1296.7963798513,-0.370921007212058,0.138124816587871,-2.68540452306113,0.00724420689204595,0.0170276916536056,"KIF1B","NS",FALSE
"51094",1578.43101176009,0.229425084861809,0.0854335731602494,2.68542068855614,0.00724385647551765,0.0170276916536056,"ADIPOR1","NS",FALSE
"9515",14.8139777833642,-1.03920451881104,0.387004469373977,-2.68525198298633,0.00724751422492304,0.0170336579549894,"STXBP5L","Down",FALSE
"22846",498.709666917064,0.375218809338534,0.1397421732893,2.68507924634707,0.00725126109027465,0.0170406559032884,"VASH1","NS",FALSE
"24149",683.43322663779,0.363549449956569,0.135412339497135,2.68475865129161,0.00725821978982278,0.0170551994615727,"ZNF318","NS",FALSE
"54925",224.572092849625,0.180229991218844,0.0671410875361159,2.68434721320081,0.00726715906964633,0.0170743933630632,"ZSCAN32","NS",FALSE
"8370",58.043294918981,0.630925597452333,0.235055015527201,2.68416139105664,0.00727119964897189,0.0170802631270631,"H4C14","NS",FALSE
"55586",54.1038871587426,0.595052235242257,0.221689597104195,2.68416850864942,0.00727104484451342,0.0170802631270631,"MIOX","NS",FALSE
"107986824",8.41203672595558,-0.822571127792399,0.306461673652068,-2.68409135142387,0.00727272313740112,0.0170820301983348,"PDK4-AS1","NS",FALSE
"6218",9046.66990319668,0.294480927108561,0.109793899418196,2.68212467786491,0.00731561894872551,0.0171809610958882,"RPS17","NS",FALSE
"26032",26.7494025225879,-0.742746512690597,0.276930788172788,-2.68206549943868,0.00731691322110682,0.0171817791375336,"SUSD5","NS",FALSE
"80213",364.076228237826,-0.195888146366412,0.0730370560692554,-2.68203781626503,0.00731751874144904,0.0171817791375336,"TM2D3","NS",FALSE
"728262",96.9932350685621,0.512614838532419,0.191153419825341,2.68169326502659,0.00732505895196176,0.0171976606664194,"FAM157A","NS",FALSE
"162387",77.6082141508851,-0.947689786917326,0.353437107598277,-2.68135339086831,0.00733250363747867,0.0172133145804467,"MFSD6L","NS",FALSE
"80331",2093.59100104217,0.202963305110196,0.0757077191839161,2.68087993269404,0.00734288569423005,0.0172358600298327,"DNAJC5","NS",FALSE
